# rmse: 0.07317 eV/angs   mae: 0.05240 eV/angs
#  True Forces           Predicted Forces
  -1.22732373414647000232    -1.25681849959832980801
   0.13596997331279001009     0.15993894878529094083
  -0.15059651945218999192    -0.10726341518844205447
   0.56352919222666997268     0.66077683642123630214
   0.88853854632813999981     0.89395050662532926644
  -1.19866779195441996997    -1.05910587983042425719
   0.24286674974129998650     0.36587504681906396486
  -0.34019186822497998746    -0.30379590532764289001
  -0.16711261395409998665    -0.25037978291494511485
   0.23360391890459999975     0.22029595486016886885
  -1.03275453847933995633    -0.92075652183248057892
  -1.33334701374613007197    -1.31819768046577290299
   0.77469801310185004706     0.74669117605114232461
   1.25090276941929001708     1.42439011112920166369
   0.81235860063631004646     0.72377976286182010845
  -0.88985301747256995153    -0.88787408172064641310
   0.71779991683072996711     0.81697747437097578693
  -0.25086944026266999597    -0.18644243852778946691
   1.29563552307056006896     1.44852456577890986722
  -1.32727552269448989541    -1.46282618843434386591
  -0.71734453283525001499    -0.79066256407079815727
   0.24850049928580000835     0.25349626783390466489
   0.98313385754135995676     1.02550525136579961938
  -1.59574614183320995231    -1.59460796461271447910
   0.77248232836033003945     0.72342311722391561268
   0.57865329471338999845     0.47988287077768215783
   0.22895321888855998949     0.24574186748062765151
  -0.55879808598872005021    -0.65993279190894260644
   0.39990006815674000729     0.36644217571601050976
   0.72371237342254002289     0.78503449405556446905
  -0.59300908650893002783    -0.68190448051626351145
  -1.03672290940182998398    -1.05915960093634309303
   1.45329242990490992149     1.40631377511241040246
   0.10078628042133000453     0.12110458771354559726
   1.24842741016552993827     1.23257572319689789886
   1.81601382659112009499     1.76127664093882785323
  -1.65738708070860996102    -1.68851933326471526087
  -0.24843173490368000711    -0.25629980687452225130
  -1.64512550341703001067    -1.67786149694258224230
   0.50955592523733994614     0.47931318530801453326
  -0.31098415272218998817    -0.39747396099438803141
  -0.01761238475192000025    -0.08616501841917062476
   0.49838590222827000575     0.37812792049157140095
   1.02315787800311008837     1.02910848167783308682
  -0.65975835998125997861    -0.63610394827151972574
  -1.25308893329273995931    -1.35540548811027550258
  -0.37588054884164001646    -0.37268241362123638583
   0.03722958942698999935     0.05781193298349873722
   1.90657088207019009829     1.88932690427441984937
   0.13690586091838000127     0.09094312529850478999
  -1.12115819312606990188    -1.14177730263152588108
  -1.67713172374215990779    -1.70637712163031185497
  -0.39716153717565999548    -0.38785542394933003596
  -0.55519991805150004094    -0.54363145222003561585
   0.73196458485783999492     0.80419640001664949303
  -0.15277304263079999336    -0.11613795956600453385
  -1.57907129305297000421    -1.47944533895365060161
   0.66511104233355000659     0.66246361557777566631
  -1.01206899198816002716    -0.94820516934053200586
  -0.38434980947297997522    -0.38211829210726905304
  -0.73917663434396996269    -0.80529880467797698707
  -0.47050466036713001206    -0.43254804569993576813
   0.90245113736949000849     1.00026651909683650388
  -0.03070834819205000080     0.12184768078518330714
  -0.74634533786937995448    -0.76833516238987553670
   0.90842956232159000063     0.92649183367070642170
  -0.16624421158210000993    -0.19506885250253089281
  -0.13997001568833000729    -0.19539723952266147000
  -0.10656051501777000223     0.00482786174066468510
  -0.53550909972371996126    -0.50987849786270844632
   1.32588735422579007128     1.37650771226112977885
  -0.45530432014062000023    -0.52958661536573325979
   0.95240202340339996656     0.96145910167461390294
   0.28415182292856999702     0.24889441021904146201
  -0.69239875425499997075    -0.71774098614108861049
   1.60931989530133989774     1.57175318563893329227
  -0.49506795354124000230    -0.50386418649038322570
  -1.53497760352482992552    -1.53858757873016682716
   0.00705572406521999974    -0.05177435239884791568
   0.76471976940960995073     0.74403362747258083854
   0.41803743555090000505     0.51620012402089154868
   0.52086069883043994988     0.54114448222736610816
  -1.28609799100887989276    -1.29866853136416637859
  -0.04601972392955999691    -0.09225524302282712974
  -0.52506135952773003162    -0.47589417580244575134
  -0.31953722421121000252    -0.48638653605565412841
   1.82072904228312992814     1.88179419583343321420
  -0.15152852669704999777    -0.10792653466499130266
   0.54903019388084994823     0.58941297742869802612
  -0.73747011384025995540    -0.75133659172997147024
   0.02378355521840000084    -0.05659185794603149855
   0.18794749452295000935     0.20467763276526024230
   0.12430960416634999344     0.10599846924824590788
  -0.82290612396799001083    -0.91895867963200883466
   0.12817802406409001259     0.11921383370452920403
   0.23298562744661999169     0.21174285995689590134
   0.82606198199042002450     0.76105949165295871950
   0.69128049230437005335     0.62299906889997269666
   0.12423663015357000461     0.11969375579214504290
  -0.04794363026923000037    -0.14790962638913696114
  -0.08740901610019000123    -0.06284156270987252546
  -0.97882886129216994942    -0.99168144409009229001
  -0.23151667830868999376    -0.28307258512450306220
   1.47775133738195996180     1.43163944341018423145
   0.51700854229223003333     0.41064489169419299275
  -0.78320962702976004710    -0.75724264631759652389
  -0.67234914912646004392    -0.64749001018765117710
  -0.45666119616032002648    -0.55291106342055773570
   1.10279635440382994815     1.11376561842055687990
   0.32829076162382997417     0.28562898675407621951
  -0.53726626770181995507    -0.46178288706006848097
   0.37173371458922999100     0.40793341446155895191
  -0.62982958947390998983    -0.66417577144856387861
   0.40126238654761997582     0.36897605912048536680
   0.24409409706804999218     0.20618512077807826799
   0.66030139832178003090     0.54830762744910932494
   1.89748816016807997364     1.71596207074433948492
  -0.72945086214526999591    -0.72973123353477997721
   0.01937199838420999853     0.08172365025882477596
   0.73894326911973995387     0.76376174557320175573
   0.40336058292421000937     0.37048610237461498951
   0.19428248691739999354     0.20790256250745359212
   0.14501125636869000024     0.14475951314263393876
  -0.40643238699339001574    -0.42437078940691624895
   0.28382273358179999079     0.45374815543647661897
  -0.73292208597399999270    -0.65172327434497012710
   0.17998212424386000885     0.33700828886315276067
  -0.24000724142234000635    -0.26118061489775951101
   0.28390501307770998896     0.28395734695858498853
  -0.18298816338797999070    -0.23272227443220702692
  -0.61802640124137997457    -0.52946883930160359988
   0.78309903578343997843     0.89613749823816268858
   0.92864470029751999824     0.97261481522072146255
  -1.10988144208547989678    -1.09463381454273989135
   1.28409785487141991922     1.33776657299383150423
  -1.32026224658835000803    -1.28946494127419120090
  -0.54404774990833004722    -0.60158849946065295899
   0.79223146306394998106     0.82682056609574450246
   1.05140931045523999821     1.09732573712698178170
  -0.16162241193199000655    -0.08388852188215559225
  -0.70600328343051999003    -0.69785613807591395652
  -0.19799345424028000351    -0.18386660425394166229
   1.69549341751144999613     1.59657616659165468853
  -0.05241375832538999746     0.08470775833687563261
  -0.78557173611010000513    -0.74247491988231284488
  -1.62011737762960006393    -1.55933304325255006617
   0.81500563658071001338     0.75782806699145988105
  -0.05581826390229999851     0.00886876027708127790
  -0.22886496971094999475    -0.27408169680307464811
  -0.46807663257153997449    -0.45244482226526727686
  -0.98187931182633003679    -1.05007940257746157364
  -0.21478475580618999752    -0.14933555114973223743
   1.12825391579449996193     1.19429660297572337591
  -0.90600306190960999686    -0.91355886494900395700
  -0.40892980050253002755    -0.41434718314562718477
   1.11272424118477997190     1.17830132792095199079
   1.21801142547259999560     1.16751455508208312750
   0.05768797815436999682    -0.02232172175732882735
  -1.24863370314866006794    -1.30263926808163787996
  -0.28397087587767000372    -0.27216313730401747728
  -0.92747533692034000996    -0.92057793476066540617
  -1.23899761436110988910    -1.15980654864815724281
  -1.01867968062536995433    -0.99504470370614805930
  -0.39939329213990998335    -0.34335024481071985125
   0.34296459055179001618     0.20443006308867617271
  -0.29627589274743998393    -0.35231491748894239180
  -1.92060869773465991983    -1.82239766155224236499
  -0.37011861662702999487    -0.38052051768296119016
   1.28987877042190990373     1.22693725118797813955
   0.64729427578732001702     0.61287568639935652293
  -0.04866625945057000135    -0.01755961805003158904
   0.60966509627609999367     0.66864833959236480432
   1.11701321999328007095     0.99443251736501636628
  -0.99723882319745005276    -0.93857492178594903454
  -0.12126366355921000539    -0.11324802773643549703
   1.48661841712857989428     1.53059913922247803342
   0.01391909456786000025    -0.08334279300051947170
  -0.49525217666326998289    -0.56890137737657797690
   1.82873722950013006816     1.72470443111655202806
  -1.33519096242892998383    -1.22714995289694872582
   0.24076028823998998907     0.25629230983618328521
  -1.75935581493145010157    -1.68629620524835122097
   1.50443955392208006394     1.53417292380048553291
   0.20657292881232000581     0.09521493840667061281
   0.20015064212217001383     0.20620465840201832042
   0.38375099732529999175     0.39062595765696694894
   0.12159857714937999384     0.15322370150755643126
  -0.91953396960335997967    -0.87052182950408918405
  -0.06021956764009000346    -0.01256049212956461547
  -0.47605416170413999977    -0.48846568305144999478
  -1.19748065758077992804    -1.10740004898329402749
  -0.07496029843708000573    -0.12190115653522393124
  -0.70514011627103001523    -0.78369175204200747231
   0.03809572450763999696     0.03586965324012603151
   1.37820622957782989992     1.40895114876915528157
   0.58526600540212003754     0.69133513091126364003
   0.04534656884640000246    -0.04076643676445795839
  -0.40952178387909998758    -0.37768814398872019300
  -0.60626249842125001788    -0.59335577396472161116
   0.91529827112146000534     0.96327094895405585007
   0.76271754435903005298     0.78656480974564557673
   0.31829409273093001165     0.23381316322532980090
   1.01285551884298996583     0.91422706072786907860
   0.58148289069366998483     0.57268234273370111076
   0.02930614689215000138     0.08946787410200823798
  -0.88528738541615004110    -0.90159963520965147321
   0.15122876398679999110     0.19311388123154310525
  -0.22942145433287000622    -0.28757949575236363415
   0.51780735076687001150     0.58040598346657490403
   0.92883623307041995876     0.88354496496336398792
  -0.43982489423099002668    -0.48167342935072854360
  -2.00449109861484009443    -2.00540259783568775021
  -1.35816325820350991549    -1.30256135553558949347
   0.93939226736903003179     0.89155182428703261266
   1.40017701281583994977     1.42676257042233722849
   0.48081753300456997469     0.53240958046409558868
  -0.68339865008903000199    -0.72521237000488103508
  -1.73464017556016991684    -1.59779423231984640807
  -1.48091466296498008859    -1.42431790176867534292
   0.22861402039007000520     0.21771490404821902676
   0.32755912070107001677     0.31766456520388064444
  -0.98599712229366998084    -1.03271858732974197714
  -0.45009619951435997365    -0.50205932509835360378
  -0.71224400102996998640    -0.70112879737357958199
  -0.92414450653060997709    -0.81933520897125233784
   1.74652892198359999121     1.76622723791001279281
   1.12279390006580004346     1.22246195891794373622
   0.97966043631112997847     0.95241658912219040456
  -0.70567597187159003536    -0.71494727614783926128
  -0.15800599593798000941    -0.19010235776567163679
   0.46835658099228000273     0.39601443954368226175
   0.23404782922319000704     0.24740397490694182592
  -0.67438513432449997964    -0.74872950493505174840
  -0.77014984236397998618    -0.69887163266968266306
  -0.41919684447873001298    -0.33808523461193651372
   0.28389344882595002328     0.29248227995968562043
   2.00639338203220995993     1.95328970656113853899
   1.06874596280724998287     1.09279294109178537475
   0.18603540717138999927     0.18348654615911569321
  -0.96114066372357997992    -0.93264564447411946180
   0.10881339970070000311     0.10666699160929182799
   0.46376508172539998576     0.39203054345429139138
  -0.97401562219009996113    -0.92411262136707383874
  -1.65284785200096995261    -1.57692690808131708025
   1.13709617933983997418     1.08282528941535183264
  -0.42183106333016001654    -0.39575508170443529643
  -0.04395846576132000222     0.05287641287918038585
  -0.70572826338946004210    -0.60641900731399556168
  -0.31776198789058002214    -0.43074234086151907963
   0.58596712061853994946     0.57313224581186927864
  -0.11071331725551999958    -0.21737875210891888234
  -1.18319634784250005133    -1.13637579581815195695
  -0.93361160109396001960    -0.97323049180016918402
   0.06485485181017000555     0.01254853744292035167
   1.08207062834776990279     1.03590610676964001158
   0.23798278803090000544     0.21677408778601758854
  -0.11672468455307999369    -0.09380536932052283006
  -0.02948582313525999893    -0.16955733817511031702
   0.36735257473246002435     0.35222036339989559739
  -0.55397783050535998051    -0.56473542885836269800
   1.20516224442636010750     1.17362805140938020187
   0.48957098977281998664     0.44670033686458010536
   0.94528020574111004670     0.93476496040880452387
  -1.64280643460793007726    -1.51708379589242081664
   0.88804003703861000840     0.89161083732914536704
  -0.57360183453673996290    -0.54920625414978008205
   1.33102147125573999631     1.29067814285117821171
   0.34295709167302002029     0.32663568358773770184
  -0.75221610119305004627    -0.67931023096164655506
   0.58745714079745003922     0.54217233982486545685
   1.64748480593619994750     1.70856214458175736937
   0.69520204255241002667     0.63688392867402598974
   0.22445657416188999345     0.15884169852400165102
  -0.38997772801371000106    -0.42835138040274267635
   0.12182553462499999541     0.16361449806824152065
  -0.51185407423661999360    -0.55540679661864378325
  -0.45211562944296002087    -0.44366821764249059212
  -1.09408535117358995947    -1.13238754916478967516
  -0.11002588660933000642    -0.03362150817184475504
   1.17824769807004003930     1.23014532522661212965
   1.16328625462642998301     1.12752033637222481843
  -0.31999069108439998077    -0.38105738112270631790
  -0.44785106271314001347    -0.51727579469118833977
  -0.17536584491271001163    -0.19161385378985673622
  -0.75184534287952997644    -0.69735744171455882334
   0.70276275153731004863     0.73826632095746125284
   0.55741412735111994792     0.47045429164425955904
  -0.35995359409353000490    -0.40183970478343228327
   0.97066331000974004350     1.06075012675669899664
  -1.44436452419541994097    -1.43083284441414382293
  -0.03953169855374000230    -0.04957753482213489438
  -1.19022446094215994528    -1.19687379114147440795
  -0.10697682340042000138    -0.08927584949979694429
   0.47932666121619998956     0.44594239787196610081
   0.38949963185917002573     0.38115059359152492213
  -0.00405309135044999973    -0.04928079533720594596
  -0.49881356920269998012    -0.44913507477823233494
  -0.80119767621117998768    -0.72714162311468855115
   1.16704243599431989331     1.15336369708461328187
   0.07795661037850999675     0.03973547882554996635
  -1.41435530662592001683    -1.53386982625126688795
   0.31167958392847000537     0.30198571894155118445
  -0.00156124622860999993     0.05202031461689975156
   0.05697984337356999662     0.11928199302799222248
   0.84646268431020998957     0.85285976669193330757
   1.54486839027478994879     1.53472419997136322323
   0.08373007407231999877     0.17862452114294291583
  -2.06927564838423005966    -1.99486391328981538251
  -1.04345438132165990730    -1.04625246477643552012
   0.76826092386196997985     0.76148542042823252896
   1.73335977991990008995     1.74829403040092801191
   1.16453412768362007945     1.10842406092773759774
  -0.78674905591547994455    -0.88103283099222751140
   0.89764952137269005128     0.90707987965765690674
   0.06557047285882999788     0.02276163950817035320
  -0.66368805301664002272    -0.64476421048553855808
   1.15364833624179996541     1.11267087587637192314
  -0.37934564518669999789    -0.38877378305301207861
   0.12816656024511000056     0.17823822029664959654
  -1.35972956454779003721    -1.39449817610420390146
  -0.14913586040737999983    -0.20027184757691463002
   0.45357460475707001013     0.46732121327644504660
   0.94051343647320995167     1.00972756049580758564
   0.25628462508904997774     0.16574183879602538694
  -0.22105794676613998995    -0.16096551576596274113
   0.45614394480673997601     0.52593094261343997786
   0.37546259486941002681     0.33867893485289196631
  -0.43273210203631001791    -0.50393860956495373227
   0.63890775158906998321     0.68302228909138928969
  -0.01904039499042000164     0.04118288165264127887
  -0.32347350367638000312    -0.29323337641176561164
  -0.89458664767159001840    -0.94864429510564041159
   0.96302529000517000934     0.77194009791772488782
   0.78974207094364001769     0.83258098277097580819
  -1.03937455145117008115    -0.97920006474213794334
  -2.21296425297727994419    -2.10722196226437574751
  -1.97288393848662990671    -2.04222858322923972452
   0.14019941524339998851     0.06369289043525311333
   2.08306832573645017703     1.88649674252546306619
   0.21647778652206001171     0.18513151896814139530
  -0.71908011476843003429    -0.58142792192529024753
  -0.72512735974033004638    -0.64129443195381097276
   1.05405167083725004318     1.13123445485919393860
   0.54373970300042995252     0.54001491585198413414
   0.63999721698423994720     0.78207296176077689687
  -0.89712918202897995457    -0.82810388740608265046
   1.74852835062480993500     1.78406967925298198807
  -0.21026634644322000911    -0.15608518334451482179
  -0.26688335968355997307    -0.24162685603183570171
  -1.26995742946146994434    -1.33167886779873168024
   0.39268676176576999826     0.46390574702248577044
  -1.03879625830743993475    -1.04565732938690691967
  -0.01295361791231000072     0.05341896073588769944
   1.58320989291150993061     1.67212796534340135679
  -0.79463617078021997475    -0.74285017260035535180
  -1.08006398111427004416    -0.89752574245229133076
  -0.34230950824014999556    -0.55631825945971713487
   1.21258690814142999770     1.12102852317471968213
   2.10364800993359013503     1.75884995669105714811
  -1.03468543654414002475    -1.11865344411809708447
  -0.50791496291287996367    -0.55572499671579045355
   0.65067618209735000878     0.47754054280122448795
   0.84375165928449002983     0.81585376482161942047
  -0.99008592509018000793    -1.03610179893857390354
  -0.85908474819799995892    -1.08728916117290430599
  -2.02052198560941986827    -1.79722403905493255394
  -0.26385058799991001344    -0.18717557691184602553
   0.77869433488535000354     0.76336322726000294114
   2.37518525093357979472     2.24675486102426891222
   1.33853862527301004093     1.24757972174632536522
  -1.04224639685132003386    -0.96919308003817938868
   0.35949136857295999059     0.28668530066263098188
  -0.15601378059202999915    -0.08610747445067490347
   0.47445138144334997321     0.55258058717662317250
   0.51531900212182002452     0.45704823821047313448
   1.69809801136554994194     1.64781931058561958992
   0.43423697408447997637     0.41652960815753348189
   0.09705515166755999956     0.00665188002711891713
   0.19806250741799999449     0.16494618733196347860
  -1.45950988671539994002    -1.30107317084278806263
   0.75486400898818994953     0.67905459329104445043
   0.01575817635437000083    -0.01503154887849800225
   1.99054196365258007084     1.82776583377264234542
  -0.00387550746919000004    -0.09817369231164829735
   0.10864447088504000649     0.00670138711338785775
   0.76495764032242996588     0.69094915338885121159
  -0.93938329978904999695    -0.84044465193398343317
   0.12364989247468000100     0.12173533005960929243
   1.25126777354791007824     1.46452893470838718670
  -0.26110460238582000603    -0.35073812328754000456
   1.23966229601115007775     1.32588683906503534971
  -0.02311546425749000030     0.09522613180065431226
  -0.54355516869561004700    -0.70103235637418170878
  -0.16197906039674001000    -0.15354262963736942105
   1.86971444731430991304     1.75854819369734949319
  -0.40287954960174998664    -0.22911272595471432467
  -0.46597586186223999283    -0.68563569408476965350
  -0.36728616366853999997    -0.53630816456705976414
   0.23925964523904000303     0.29522985408281110509
  -1.31633385922241008537    -1.54448219765302896533
   1.28498059398824993060     1.29760324343972133221
   0.38675152608371998753     0.45449605302806705964
  -2.03409366869923990961    -2.18781615319792699381
   1.39532551688764994147     1.41963543547596748873
   1.69429747352518988990     1.49906324154450310004
  -0.96914857630236994623    -0.84909946889338527853
  -0.85353026909737994554    -0.96904943256949671593
  -0.44161662914240001898    -0.05513988250033297067
  -0.91619883747473995772    -0.89402229799209309569
   1.36593258590453991985     1.32208144615192946247
  -0.44342421223994998858    -0.37145901106196166364
   0.82724126065821002030     0.64034101183369684929
   0.20166771417994000526     0.36081857250720300589
  -0.09283078543933999394    -0.04370696319988143230
   1.75729208314889007170     1.85427004079419388560
  -0.85279533838104004673    -0.89274447234258702544
  -1.42729905420625002854    -1.38250345158995457950
   0.62885942117350002167     0.73307157072631501382
  -0.51317667828668001029    -0.64722417226614314956
   0.70553646586409002328     0.79927930750565190365
   0.38990775802700000652     0.51292907758286399034
  -0.32639867431479002713    -0.38289950497625013792
  -1.23484363808197006307    -0.88267324193671625743
  -1.53669786495747007216    -1.50620205456216682549
  -0.40179622570447998120    -0.34675075347172179541
  -1.39742531277835002612    -1.38805602821239237876
   0.76947408154062002517     0.89929870202197237372
   0.16873093628805999056     0.07837397691355929563
   0.91234299637272997519     0.78233170808459162604
   0.25460812875018001833     0.36683679018914294723
   0.62018588394912999018     0.60526227172409208244
  -0.60894394362551995670    -0.66551926226244706442
   0.78827477083500996358     0.77149609473848967944
   2.65996943667040008918     2.56902944193956228602
  -1.61386388230995003745    -1.47526511466687049179
  -1.47590252362525009566    -1.54426008072177789465
  -1.15914115737259004746    -1.11257426199015219126
   1.10001464100978996186     0.98613209190717410202
   0.79272332705722003965     0.81334277041687741416
   0.58393805811526999783     0.77049135444127170302
   0.17947024656349999661    -0.01773037624760975817
   0.13661337814907001387     0.20684888079183483267
   2.01952000191987002253     1.93980397868121556826
  -0.15775241485867999569    -0.13479540146331170369
   1.20695787576807989083     1.29388701843177500450
  -1.77481128514261010665    -1.78698022333608586010
   0.56294118511857005327     0.44295203360427887196
  -0.59488852301271999412    -0.61183523314153320793
   0.99012827845814999073     0.97718841102973841295
  -1.68738581612624005679    -1.75463310141683903609
  -0.34880591210467998264    -0.43892826397948131456
  -0.72092578967906995047    -0.68611886147670275715
   3.13572008580994987526     3.00759756205465311751
  -1.38017976923640994791    -1.33614599488974317154
  -1.13465802907607993255    -1.11155124790296966353
  -1.20248877189565006596    -1.13917734264257353161
  -0.62470468050520999714    -0.64394094126572853920
  -0.52461198177055001768    -0.46304672090074006086
   2.51593244335517995935     2.49938036916247074970
  -0.89602499326457996087    -0.93327981244554902851
   0.87570968185858999444     0.89025690543904700824
  -1.56693259780198990150    -1.44534226850441394063
   1.93808035069693995744     1.87088797371165704853
  -0.59704605754594997080    -0.44562425349155376786
   0.42510838885220997296     0.49429385107440049207
   0.79400911365118997942     0.81378866170334185348
  -1.08805118478733997556    -1.10850772341400904963
   1.01661985677331001554     1.02420536161452191415
   0.95802699641482003123     0.94634882432784450668
  -3.08521877664174004607    -3.12397311866360549715
  -1.27508974667874008802    -1.27270155859458111713
  -0.16516229328612000438    -0.16558118173299568587
  -0.48349206176080999908    -0.45828820644168988263
  -0.09612250108446999952    -0.21046078855004526909
  -0.88689993145816004017    -1.04227143392207932671
   0.31773588260667001704     0.26954480298790672865
   1.91657288731303010465     1.94136446407658480595
   0.48167235494001997553     0.39537175757557740940
  -0.32989273553247000503    -0.50169850983277453071
  -2.00940389389405993370    -1.97152317654189412899
  -2.59632523390886005288    -2.40784891601513528769
   1.88365952468618003124     1.89425938828344753162
   1.68079648108522006211     1.71987183023916956337
   1.28833396175884007384     1.25267952279254490833
   1.20134846823747998279     1.19694836326499487456
  -1.70210948269124995313    -1.66984703310877469207
   1.52199388344024000297     1.61695057341288661590
  -2.68546976705593998247    -2.52556472336817749991
  -0.38781017623075997314    -0.41911596730175476599
   0.93033458775561994614     1.18095394762982697223
  -1.51172046979298002611    -1.25701786298740780801
   0.23072007583799000741     0.09225448169353733796
   0.57535867696878995048     0.44038503023034525352
  -1.95472975641378998723    -1.76367564242409224917
   0.66961823705054002165     0.75518840794637065450
  -1.95097106094820005318    -1.97070042212606666432
  -0.41919335752123998429    -0.38227072980773374455
   0.72753117176188997206     0.80340242685036400427
   0.86926837203604001569     0.98791848422061567803
  -1.29574965446593992624    -1.34640254340121368060
   0.25992918523531000075     0.21550241581796253376
   0.14172609207079001070     0.11468546802668683204
   0.51236145053741000144     0.48900711354163328703
   0.27250674694923998631     0.26005908463284044263
  -0.14034077827179000653    -0.16775429669686142686
   1.21543924423618010522     0.91741330266423715134
  -1.28914072950357994074    -1.25422358889155161066
  -0.88803422306923995855    -0.96276386845273931314
   0.00444942635733000004     0.12240278022708372951
  -0.58677810261652996182    -0.54950927168728036509
  -0.01039654740033999977    -0.02349317704786532679
  -0.25309463662921999338    -0.15172573186446047799
   0.93034171739672999468     0.89323478332684036474
   1.12761864016923007981     1.29412187815527501833
  -0.80808558617845005489    -0.90542342432023992238
  -1.22643325802233005284    -1.22737429619324567298
  -1.36273367513661991524    -1.31876718944832749258
   0.85020186260095997888     0.95121237343702980116
  -1.00625702445459008771    -1.14856060074097743318
   1.75981801246510993764     1.67116372486387287921
  -0.66422677970633003941    -0.58985981945923948722
   0.03922547757163000193    -0.12964065480499234462
   1.08214265370195006355     1.04608682947818820708
   1.20923116824254006652     1.19575966899384633635
   1.00241263735841990012     1.01012110085469997145
   0.01806539516850999907     0.00119408232738735243
   0.43372564564066001802     0.52517633253910167568
  -0.73764941683267004624    -0.66734130596063034879
  -0.17087775965292001379    -0.23102858389849134646
   0.46266150444346998416     0.53752776991417450247
   0.34149364436481000062     0.42978812247004877234
   0.56617989212940000865     0.51917475415436009634
  -0.84936593477846999978    -0.79045877990219315379
   2.01600571628963010085     1.90463042281676475653
   1.08186789904633995363     1.06268737989647754638
   0.66479429690894997762     0.67111247703531307085
  -2.19637226291948994827    -2.13476714079234408672
  -1.43744794193817004846    -1.49670478118234151488
  -0.93490612022765995359    -0.95335639608386346655
  -0.32445440230848998642    -0.30348378099014028386
   1.68622234293325989896     1.65180108756238341883
   0.60511262655424002954     0.63432019657954819003
  -1.60409512038267010325    -1.61653480526961623731
  -1.72675983828431989231    -1.73133628282559692835
  -0.65408062822091994626    -0.63940560149693659309
   0.71128283961227001253     0.65968912830583303908
   1.88853977475455003798     1.88018511738041427250
  -0.88432968543850998255    -0.87663880007292371843
   0.07139797947612000484     0.09881771350301213341
  -1.02168148408294001683    -1.05742329233138310229
  -0.55263118768781005485    -0.45640669904459729711
  -0.64720885967081998036    -0.64267061374903300397
  -1.94807958720782004036    -2.01296421960550553365
  -0.34690085490636002330    -0.30423511133883041069
   0.96573557121163999817     0.97959372253359322524
   1.30107859375055001649     1.32305282867484264031
   2.02723954024911989791     2.08892126809599609771
   0.39761360027170000730     0.37543259831414255157
  -0.04323501910309000135    -0.12651161469069635568
  -0.75186518372874000526    -0.77841741985337975507
  -1.27312645498471010974    -1.46940133794663863043
   0.31011195854551998341     0.24898375138691664077
  -1.34951137546654997834    -1.37549110174993272082
   0.30956328518818998496     0.33573694456904107364
   0.64607972913879996302     0.70633811294954007565
   0.33711874163561000861     0.37300578763439978802
   0.88513648686350998585     0.77182734245407824680
   0.49868741003576999571     0.57985733470916078769
   0.93057905414516994824     0.92590833373231196113
   0.32080729517234002346     0.31242131203814066387
  -0.85098757103171995819    -0.72592219513789091323
  -0.31585614029593001018    -0.29495403811565634733
  -0.03722962385368999705    -0.06293636626570815740
  -0.69638135972121995021    -0.71203192305749407609
  -0.16857937649929999324    -0.22131807065125469469
  -0.12178778157305999996    -0.16022453894349630854
   0.64895098363104997130     0.70080209785121294619
   0.86001269891966003467     0.81131974876522217066
  -0.92212374578764000344    -0.86812793385030229132
  -0.71037046852398000318    -0.82867347828623361128
  -1.21575354482549990998    -1.32831247957707354601
   0.35968769814389001116     0.37960023045608071168
  -0.39061131975432000774    -0.48359496996183015671
   0.93233216367091997778     0.97665272152336823908
   0.62838885223578999639     0.52935180152150829169
   0.82305492403266999890     0.80267535695922465067
  -0.01020989844938999941     0.02355866348057414350
  -1.13569369998881009032    -1.18554237571221943170
  -0.14129161990037000796    -0.08940826928853640165
   0.35344225158392000852     0.37048517514184031718
   0.34429188158432000311     0.24207828927948824016
  -0.07001610792951000473    -0.05657586699388550411
   0.45645654717338002282     0.46223429657961689898
   1.09856120115025990280     1.10006305243777857683
  -0.72639262544382998676    -0.70707718104567596207
  -0.18866400622424001066    -0.34752285830296952840
  -0.42365721196911998447    -0.30571091308491676886
  -2.02891854106974989236    -2.02203781434467089184
  -0.45809385994441997880    -0.41174837593883339970
   1.04187219479746007167     0.99830159995384981642
   3.37031432157640997715     3.29078752444070410377
  -1.38330568764986994168    -1.33830142677656716010
  -0.89965945335696995144    -0.84788816117339060874
  -1.11258709502897001897    -1.07494844610965989418
   1.69221723070764995533     1.81224713958307637185
  -0.68815029293495000307    -0.63968425335024425848
   0.87733905328976002913     0.88035603443941390367
  -0.60229661787516997062    -0.59019526920265696912
   0.09299139642209000578     0.09489821057498996904
  -0.62788495994812998369    -0.56152185511628982528
  -0.28724170625521999733    -0.36402283707920490841
   0.14952617021878000791     0.18935135761675370158
  -1.49874138143072999085    -1.55163733450601482033
  -0.43966555270150997625    -0.49644211002843741110
   2.48423087355090022044     2.55001276724880199254
   0.17206178054126000654     0.16123828635783085672
   0.25448980724617997762     0.16603710666314563937
  -0.18591393615734999600    -0.21186113212416313178
  -1.58266837329877008145    -1.49573115825563762726
  -1.79531483813296000029    -1.71178485140550562527
   0.28841135576945997609     0.35301671344799157026
   1.49721700707386995433     1.46196160633769300929
  -1.37334044599745008775    -1.39176614990607072642
  -0.57911544083527000115    -0.56741200522199686240
  -0.83914076651941005291    -0.82889511351102851400
  -1.26741025598909007321    -1.14623714965280787403
   2.53390459666024003837     2.46985604608479736299
  -0.69604559477812999457    -0.62360079629508335941
   1.05456515418435992082     1.03352538379570413341
   0.43736759645175998790     0.53475453515642834557
   0.97359304737922003348     0.97519120364928379985
  -1.44164098526789996590    -1.40459332766230060585
   0.41344053453798002007     0.33783629727800262854
   0.42417535414940998884     0.34761506273445913484
